_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: SN3_60A_Low_Drag
Track:   Michigan 2021 End
Date:    04/01/2024
Time:    09:23:49
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||| ] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     34	   2349	      1	  587.0	  19.58	  36.84
     34	   2350	      1	  587.2	  19.64	  37.44
     34	   2351	      1	  587.5	  19.69	  38.08
     34	   2352	      1	  587.8	  19.74	  38.76
     34	   2353	      1	  588.0	  19.79	  39.49
     34	   2354	      1	  588.2	  19.84	  40.28
     34	   2355	      1	  588.5	  19.90	  41.11
     34	   2356	      1	  588.8	  19.95	  42.01
     34	   2357	      1	  589.0	  20.00	  42.88
     34	   2358	      1	  589.2	  20.05	  42.88
     34	   2359	      1	  589.5	  20.10	  42.88
     34	   2360	      1	  589.8	  20.15	  42.88
     34	   2361	      1	  590.0	  20.20	  42.88
     34	   2362	      1	  590.2	  20.25	  42.88
     34	   2363	      1	  590.5	  20.29	  42.88
     34	   2364	      1	  590.8	  20.34	  42.88
     34	   2365	      1	  591.0	  20.39	  42.88
     34	   2366	      1	  591.2	  20.44	  42.88
     34	   2367	      1	  591.5	  20.49	  42.88
     34	   2368	      1	  591.8	  20.53	  42.88
     34	   2369	      1	  592.0	  20.58	  42.88
     34	   2370	      1	  592.2	  20.63	  42.88
     34	   2371	      1	  592.5	  20.67	  42.88
     34	   2372	      1	  592.8	  20.72	  42.88
     34	   2373	      1	  593.0	  20.76	  42.88
     34	   2374	      1	  593.2	  20.81	  42.88
     34	   2375	      1	  593.5	  20.85	  42.88
     34	   2376	      1	  593.8	  20.90	  42.88
     34	   2377	      1	  594.0	  20.94	  42.88
     34	   2378	      1	  594.2	  20.99	  39.22
     34	   2379	      1	  594.5	  21.03	  35.10
     34	   2380	      1	  594.8	  21.07	  31.89
     34	   2381	      1	  595.0	  21.12	  29.33
     34	   2382	      1	  595.2	  21.16	  27.23
     34	   2383	      1	  595.5	  21.20	  25.49
     34	   2384	      1	  595.8	  21.25	  24.02
     34	   2385	      1	  596.0	  21.29	  22.75
     34	   2386	      1	  596.2	  21.32	  21.65
     34	   2242	      2	  560.2	  12.06	  12.09
     34	   2241	      2	  560.0	  12.10	  12.16
     34	   2240	      2	  559.8	  12.16	  12.28
     34	   2239	      2	  559.5	  12.24	  12.45
     34	   2238	      2	  559.2	  12.33	  12.67
     34	   2237	      2	  559.0	  12.45	  12.94
     34	   2236	      2	  558.8	  12.58	  13.27
     34	   2235	      2	  558.5	  12.73	  13.68
     34	   2234	      2	  558.2	  12.90	  14.17
     34	   2233	      2	  558.0	  13.09	  14.78
     35	   3770	      1	  942.2	  12.08	  12.09
     35	   3771	      1	  942.5	  12.09	  12.15
     35	   3772	      1	  942.8	  12.11	  12.26
     35	   3773	      1	  943.0	  12.14	  12.40
     35	   3774	      1	  943.2	  12.18	  12.60
     35	   3775	      1	  943.5	  12.23	  12.83
     35	   3776	      1	  943.8	  12.29	  13.12
     35	   3777	      1	  944.0	  12.36	  13.47
     35	   3778	      1	  944.2	  12.45	  13.88
     35	   3779	      1	  944.5	  12.53	  14.35
     35	   3780	      1	  944.8	  12.63	  14.91
     35	   3781	      1	  945.0	  12.74	  15.57
     35	   3782	      1	  945.2	  12.85	  16.34
     35	   3783	      1	  945.5	  12.96	  17.25
     35	   3784	      1	  945.8	  13.08	  18.35
     35	   3785	      1	  946.0	  13.21	  19.68
     35	   3786	      1	  946.2	  13.34	  21.33
     35	   3787	      1	  946.5	  13.47	  23.41
     35	   3788	      1	  946.8	  13.60	  26.13
     35	   3789	      1	  947.0	  13.72	  29.84
     35	   3790	      1	  947.2	  13.85	  35.19
     35	   3791	      1	  947.5	  13.97	  42.88
     35	   3792	      1	  947.8	  14.09	  42.88
     35	   3793	      1	  948.0	  14.20	  42.88
     35	   3794	      1	  948.2	  14.32	  42.88
     35	   3795	      1	  948.5	  14.43	  42.88
     35	   3796	      1	  948.8	  14.54	  42.88
     35	   3797	      1	  949.0	  14.65	  40.03
     35	   3798	      1	  949.2	  14.75	  33.66
     35	   3799	      1	  949.5	  14.86	  29.50
     35	   3800	      1	  949.8	  14.96	  26.54
     35	   3801	      1	  950.0	  15.06	  24.31
     35	   3768	      2	  941.8	  12.08	  12.12
     35	   3767	      2	  941.5	  12.13	  12.23
     35	   3766	      2	  941.2	  12.20	  12.38
     35	   3765	      2	  941.0	  12.29	  12.60
     35	   3764	      2	  940.8	  12.40	  12.88
     35	   3763	      2	  940.5	  12.54	  13.23
     35	   3762	      2	  940.2	  12.69	  13.65
     35	   3761	      2	  940.0	  12.86	  14.15
     35	   3760	      2	  939.8	  13.05	  14.75
     35	   3759	      2	  939.5	  13.26	  15.46
     35	   3758	      2	  939.2	  13.48	  16.32
     35	   3757	      2	  939.0	  13.71	  17.35
     35	   3756	      2	  938.8	  13.96	  18.59
     35	   3755	      2	  938.5	  14.21	  20.13
     35	   3754	      2	  938.2	  14.48	  22.05
     35	   3753	      2	  938.0	  14.75	  24.52
     35	   3752	      2	  937.8	  15.02	  27.77
     35	   3751	      2	  937.5	  15.30	  32.21
     35	   3750	      2	  937.2	  15.59	  38.50
     35	   3749	      2	  937.0	  15.87	  42.88
     35	   3748	      2	  936.8	  16.15	  42.88
     35	   3747	      2	  936.5	  16.43	  42.88
     35	   3746	      2	  936.2	  16.70	  42.88
     35	   3745	      2	  936.0	  16.98	  42.88
     35	   3744	      2	  935.8	  17.25	  42.88
     35	   3743	      2	  935.5	  17.51	  42.88
     35	   3742	      2	  935.2	  17.78	  42.88
     35	   3741	      2	  935.0	  18.04	  42.88
     35	   3740	      2	  934.8	  18.30	  42.88
     35	   3739	      2	  934.5	  18.55	  42.88
     35	   3738	      2	  934.2	  18.80	  42.88
     35	   3737	      2	  934.0	  19.05	  42.88
     35	   3736	      2	  933.8	  19.30	  42.88
     35	   3735	      2	  933.5	  19.54	  42.88
     35	   3734	      2	  933.2	  19.78	  42.88
     35	   3733	      2	  933.0	  20.01	  41.33
     35	   3732	      2	  932.8	  20.24	  38.43
     35	   3731	      2	  932.5	  20.47	  35.97
     35	   3730	      2	  932.2	  20.69	  33.87
     35	   3729	      2	  932.0	  20.90	  32.06
     35	   3728	      2	  931.8	  21.11	  30.51
     35	   3727	      2	  931.5	  21.31	  29.17
     35	   3726	      2	  931.2	  21.50	  28.00
     35	   3725	      2	  931.0	  21.68	  26.99
     35	   3724	      2	  930.8	  21.85	  26.12
     35	   3723	      2	  930.5	  22.01	  25.35
     35	   3722	      2	  930.2	  22.16	  24.69
     35	   3721	      2	  930.0	  22.29	  24.13
     35	   3720	      2	  929.8	  22.41	  23.64
     35	   3719	      2	  929.5	  22.51	  23.24
     35	   3718	      2	  929.2	  22.60	  22.91
     35	   3717	      2	  929.0	  22.65	  22.65
     36	   3871	      1	  967.5	  12.37	  12.38
     36	   3869	      2	  967.0	  12.37	  12.38
     37	   2416	      1	  603.8	  12.52	  12.52
     37	   2417	      1	  604.0	  12.52	  12.55
     37	   2418	      1	  604.2	  12.53	  12.60
     37	   2419	      1	  604.5	  12.55	  12.68
     37	   2420	      1	  604.8	  12.57	  12.79
     37	   2421	      1	  605.0	  12.61	  12.92
     37	   2422	      1	  605.2	  12.65	  13.08
     37	   2423	      1	  605.5	  12.70	  13.27
     37	   2424	      1	  605.8	  12.76	  13.50
     37	   2425	      1	  606.0	  12.82	  13.75
     37	   2426	      1	  606.2	  12.89	  14.04
     37	   2427	      1	  606.5	  12.97	  14.37
     37	   2428	      1	  606.8	  13.05	  14.74
     37	   2429	      1	  607.0	  13.14	  15.16
     37	   2430	      1	  607.2	  13.23	  15.64
     37	   2431	      1	  607.5	  13.33	  16.18
     37	   2432	      1	  607.8	  13.44	  16.79
     37	   2433	      1	  608.0	  13.54	  17.49
     37	   2434	      1	  608.2	  13.66	  18.29
     37	   2435	      1	  608.5	  13.77	  19.21
     37	   2436	      1	  608.8	  13.89	  20.29
     37	   2437	      1	  609.0	  14.01	  21.56
     37	   2438	      1	  609.2	  14.13	  23.07
     37	   2439	      1	  609.5	  14.24	  24.91
     37	   2440	      1	  609.8	  14.36	  27.19
     37	   2441	      1	  610.0	  14.47	  30.10
     37	   2442	      1	  610.2	  14.58	  33.94
     37	   2443	      1	  610.5	  14.68	  39.22
     37	   2444	      1	  610.8	  14.79	  42.88
     37	   2445	      1	  611.0	  14.89	  42.88
     37	   2446	      1	  611.2	  15.00	  42.88
     37	   2447	      1	  611.5	  15.10	  42.88
     37	   2448	      1	  611.8	  15.20	  42.88
     37	   2449	      1	  612.0	  15.30	  42.88
     37	   2450	      1	  612.2	  15.39	  42.88
     37	   2451	      1	  612.5	  15.49	  42.88
     37	   2452	      1	  612.8	  15.58	  42.88
     37	   2453	      1	  613.0	  15.67	  42.88
     37	   2454	      1	  613.2	  15.76	  42.88
     37	   2455	      1	  613.5	  15.85	  42.88
     37	   2456	      1	  613.8	  15.94	  42.88
     37	   2457	      1	  614.0	  16.03	  42.88
     37	   2458	      1	  614.2	  16.12	  42.88
     37	   2459	      1	  614.5	  16.20	  42.88
     37	   2460	      1	  614.8	  16.29	  42.86
     37	   2461	      1	  615.0	  16.37	  41.33
     37	   2462	      1	  615.2	  16.45	  39.95
     37	   2463	      1	  615.5	  16.54	  38.70
     37	   2464	      1	  615.8	  16.62	  37.57
     37	   2465	      1	  616.0	  16.70	  36.53
     37	   2466	      1	  616.2	  16.78	  35.59
     37	   2467	      1	  616.5	  16.85	  34.73
     37	   2468	      1	  616.8	  16.93	  33.93
     37	   2469	      1	  617.0	  17.01	  33.20
     37	   2470	      1	  617.2	  17.08	  32.52
     37	   2471	      1	  617.5	  17.16	  31.89
     37	   2472	      1	  617.8	  17.23	  31.30
     37	   2473	      1	  618.0	  17.30	  30.76
     37	   2474	      1	  618.2	  17.38	  30.25
     37	   2475	      1	  618.5	  17.45	  29.77
     37	   2476	      1	  618.8	  17.52	  29.33
     37	   2477	      1	  619.0	  17.59	  28.91
     37	   2478	      1	  619.2	  17.66	  28.52
     37	   2479	      1	  619.5	  17.73	  28.15
     37	   2480	      1	  619.8	  17.80	  27.81
     37	   2481	      1	  620.0	  17.86	  27.48
     37	   2482	      1	  620.2	  17.93	  27.17
     37	   2483	      1	  620.5	  18.00	  26.89
     37	   2484	      1	  620.8	  18.06	  26.61
     37	   2485	      1	  621.0	  18.13	  26.36
     37	   2486	      1	  621.2	  18.19	  26.11
     37	   2487	      1	  621.5	  18.26	  25.88
     37	   2488	      1	  621.8	  18.32	  25.67
     37	   2489	      1	  622.0	  18.38	  25.46
     37	   2490	      1	  622.2	  18.45	  25.27
     37	   2491	      1	  622.5	  18.51	  25.09
     37	   2492	      1	  622.8	  18.57	  24.92
     37	   2493	      1	  623.0	  18.63	  24.75
     37	   2494	      1	  623.2	  18.69	  24.60
     37	   2495	      1	  623.5	  18.75	  24.46
     37	   2496	      1	  623.8	  18.81	  24.33
     37	   2497	      1	  624.0	  18.87	  24.20
     37	   2498	      1	  624.2	  18.93	  24.08
     37	   2499	      1	  624.5	  18.99	  23.97
     37	   2500	      1	  624.8	  19.04	  23.87
     37	   2501	      1	  625.0	  19.10	  23.77
     37	   2502	      1	  625.2	  19.16	  23.69
     37	   2503	      1	  625.5	  19.21	  23.61
     37	   2504	      1	  625.8	  19.27	  23.53
     37	   2505	      1	  626.0	  19.32	  23.46
     37	   2506	      1	  626.2	  19.38	  23.40
     37	   2507	      1	  626.5	  19.43	  23.35
     37	   2508	      1	  626.8	  19.49	  23.30
     37	   2509	      1	  627.0	  19.54	  23.26
     37	   2510	      1	  627.2	  19.60	  23.22
     37	   2511	      1	  627.5	  19.65	  23.19
     37	   2512	      1	  627.8	  19.70	  23.17
     37	   2513	      1	  628.0	  19.75	  23.15
     37	   2514	      1	  628.2	  19.80	  23.14
     37	   2515	      1	  628.5	  19.86	  23.14
     37	   2516	      1	  628.8	  19.91	  23.17
     37	   2414	      2	  603.2	  12.52	  12.54
     37	   2413	      2	  603.0	  12.56	  12.57
     37	   2412	      2	  602.8	  12.59	  12.61
     37	   2411	      2	  602.5	  12.63	  12.67
     37	   2410	      2	  602.2	  12.68	  12.74
     37	   2409	      2	  602.0	  12.73	  12.83
     37	   2408	      2	  601.8	  12.80	  12.93
     37	   2407	      2	  601.5	  12.87	  13.05
     37	   2406	      2	  601.2	  12.96	  13.18
     37	   2405	      2	  601.0	  13.05	  13.32
     37	   2404	      2	  600.8	  13.15	  13.49
     37	   2403	      2	  600.5	  13.25	  13.67
     37	   2402	      2	  600.2	  13.37	  13.87
     37	   2401	      2	  600.0	  13.49	  14.08
     37	   2400	      2	  599.8	  13.62	  14.32
     37	   2399	      2	  599.5	  13.76	  14.58
     37	   2398	      2	  599.2	  13.91	  14.87
     37	   2397	      2	  599.0	  14.06	  15.18
     37	   2396	      2	  598.8	  14.22	  15.52
     37	   2395	      2	  598.5	  14.39	  15.90
     37	   2394	      2	  598.2	  14.57	  16.31
     37	   2393	      2	  598.0	  14.75	  16.76
     37	   2392	      2	  597.8	  14.94	  17.25
     37	   2391	      2	  597.5	  15.13	  17.80
     37	   2390	      2	  597.2	  15.34	  18.41
     37	   2389	      2	  597.0	  15.54	  19.08
     37	   2388	      2	  596.8	  15.76	  19.84
     37	   2387	      2	  596.5	  15.97	  20.69
     37	   2386	      2	  596.2	  16.20	  21.65
     37	   2385	      2	  596.0	  16.43	  22.75
     37	   2384	      2	  595.8	  16.66	  24.02
     37	   2383	      2	  595.5	  16.89	  25.49
     37	   2382	      2	  595.2	  17.13	  27.23
     37	   2381	      2	  595.0	  17.37	  29.33
     37	   2380	      2	  594.8	  17.62	  31.89
     37	   2379	      2	  594.5	  17.86	  35.10
     37	   2378	      2	  594.2	  18.11	  39.22
     37	   2377	      2	  594.0	  18.36	  42.88
     37	   2376	      2	  593.8	  18.61	  42.88
     37	   2375	      2	  593.5	  18.86	  42.88
     37	   2374	      2	  593.2	  19.10	  42.88
     37	   2373	      2	  593.0	  19.35	  42.88
     37	   2372	      2	  592.8	  19.60	  42.88
     37	   2371	      2	  592.5	  19.84	  42.88
     37	   2370	      2	  592.2	  20.08	  42.88
     37	   2369	      2	  592.0	  20.32	  42.88
     38	   2702	      1	  675.2	  12.69	  12.70
     38	   2703	      1	  675.5	  12.70	  12.79
     38	   2704	      1	  675.8	  12.72	  12.94
     38	   2705	      1	  676.0	  12.75	  13.17
     38	   2706	      1	  676.2	  12.80	  13.48
     38	   2707	      1	  676.5	  12.86	  13.87
     38	   2708	      1	  676.8	  12.93	  14.36
     38	   2709	      1	  677.0	  13.02	  14.96
     38	   2710	      1	  677.2	  13.11	  15.71
     38	   2711	      1	  677.5	  13.21	  16.64
     38	   2712	      1	  677.8	  13.33	  17.81
     38	   2713	      1	  678.0	  13.44	  19.33
     38	   2714	      1	  678.2	  13.57	  21.34
     38	   2715	      1	  678.5	  13.70	  24.17
     38	   2716	      1	  678.8	  13.82	  28.45
     38	   2717	      1	  679.0	  13.94	  35.86
     38	   2718	      1	  679.2	  14.06	  42.88
     38	   2719	      1	  679.5	  14.17	  42.88
     38	   2720	      1	  679.8	  14.29	  42.88
     38	   2721	      1	  680.0	  14.40	  42.88
     38	   2722	      1	  680.2	  14.51	  37.46
     38	   2723	      1	  680.5	  14.62	  31.18
     38	   2724	      1	  680.8	  14.73	  27.02
     38	   2700	      2	  674.8	  12.69	  12.73
     38	   2699	      2	  674.5	  12.74	  12.80
     38	   2698	      2	  674.2	  12.79	  12.91
     38	   2697	      2	  674.0	  12.86	  13.06
     38	   2696	      2	  673.8	  12.95	  13.25
     38	   2695	      2	  673.5	  13.05	  13.47
     38	   2694	      2	  673.2	  13.17	  13.73
     38	   2693	      2	  673.0	  13.30	  14.03
     38	   2692	      2	  672.8	  13.45	  14.37
     38	   2691	      2	  672.5	  13.61	  14.75
     38	   2690	      2	  672.2	  13.78	  15.17
     38	   2689	      2	  672.0	  13.96	  15.63
     38	   2688	      2	  671.8	  14.15	  16.14
     38	   2687	      2	  671.5	  14.34	  16.68
     38	   2686	      2	  671.2	  14.55	  17.27
     38	   2685	      2	  671.0	  14.76	  17.89
     38	   2684	      2	  670.8	  14.98	  18.52
     38	   2683	      2	  670.5	  15.20	  19.17
     38	   2682	      2	  670.2	  15.42	  19.80
     38	   2681	      2	  670.0	  15.65	  20.39
     38	   2680	      2	  669.8	  15.88	  20.89
     38	   2679	      2	  669.5	  16.11	  21.29
     38	   2678	      2	  669.2	  16.33	  21.67
     38	   2677	      2	  669.0	  16.56	  22.04
     38	   2676	      2	  668.8	  16.78	  22.40
     38	   2675	      2	  668.5	  17.00	  22.75
     38	   2674	      2	  668.2	  17.22	  23.10
     38	   2673	      2	  668.0	  17.44	  23.43
     38	   2672	      2	  667.8	  17.66	  23.76
     38	   2671	      2	  667.5	  17.87	  24.08
     38	   2670	      2	  667.2	  18.08	  24.40
     38	   2669	      2	  667.0	  18.29	  24.72
     38	   2668	      2	  666.8	  18.50	  25.04
     38	   2667	      2	  666.5	  18.71	  25.36
     39	    390	      1	   97.2	  12.87	  12.89
     39	    388	      2	   96.8	  12.87	  13.10
     40	    911	      1	  227.5	  12.96	  13.04
     40	    909	      2	  227.0	  12.96	  13.03
     41	     69	      1	   17.0	  13.02	  13.03
     41	     70	      1	   17.2	  13.03	  13.08
     41	     71	      1	   17.5	  13.04	  13.16
     41	     72	      1	   17.8	  13.06	  13.27
     41	     73	      1	   18.0	  13.09	  13.41
     41	     74	      1	   18.2	  13.13	  13.58
     41	     75	      1	   18.5	  13.18	  13.78
     41	     76	      1	   18.8	  13.23	  14.00
     41	     77	      1	   19.0	  13.30	  14.26
     41	     78	      1	   19.2	  13.36	  14.55
     41	     79	      1	   19.5	  13.44	  14.86
     41	     80	      1	   19.8	  13.52	  15.21
     41	     81	      1	   20.0	  13.60	  15.58
     41	     82	      1	   20.2	  13.69	  15.98
     41	     83	      1	   20.5	  13.78	  16.40
     41	     84	      1	   20.8	  13.88	  16.84
     41	     85	      1	   21.0	  13.98	  17.29
     41	     86	      1	   21.2	  14.08	  17.75
     41	     87	      1	   21.5	  14.18	  18.20
     41	     88	      1	   21.8	  14.29	  18.63
     41	     89	      1	   22.0	  14.40	  19.03
     41	     90	      1	   22.2	  14.50	  19.37
     41	     91	      1	   22.5	  14.61	  19.63
     41	     92	      1	   22.8	  14.72	  19.79
     41	     93	      1	   23.0	  14.82	  19.83
     41	     94	      1	   23.2	  14.93	  19.76
     41	     95	      1	   23.5	  15.03	  19.60
     41	     96	      1	   23.8	  15.13	  19.36
     41	     97	      1	   24.0	  15.23	  19.05
     41	     98	      1	   24.2	  15.32	  18.70
     41	     99	      1	   24.5	  15.41	  18.32
     41	     67	      2	   16.5	  13.02	  13.18
     41	     66	      2	   16.2	  13.10	  13.56
     41	     65	      2	   16.0	  13.22	  14.19
     41	     64	      2	   15.8	  13.39	  15.10
     41	     63	      2	   15.5	  13.59	  16.39
     41	     62	      2	   15.2	  13.82	  18.22
     41	     61	      2	   15.0	  14.07	  20.87
     41	     60	      2	   14.8	  14.35	  24.95
     41	     59	      2	   14.5	  14.63	  31.88
     41	     58	      2	   14.2	  14.93	  42.88
     41	     57	      2	   14.0	  15.22	  42.88
     41	     56	      2	   13.8	  15.51	  42.88
     41	     55	      2	   13.5	  15.80	  42.88
     41	     54	      2	   13.2	  16.09	  42.88
     41	     53	      2	   13.0	  16.37	  42.88
     41	     52	      2	   12.8	  16.65	  42.88
     41	     51	      2	   12.5	  16.92	  42.88
     41	     50	      2	   12.2	  17.19	  42.88
     41	     49	      2	   12.0	  17.46	  42.88
     41	     48	      2	   11.8	  17.72	  42.88
     41	     47	      2	   11.5	  17.99	  42.88
     41	     46	      2	   11.2	  18.25	  42.88
     41	     45	      2	   11.0	  18.50	  42.88
     41	     44	      2	   10.8	  18.76	  42.88
     41	     43	      2	   10.5	  19.01	  42.88
     41	     42	      2	   10.2	  19.26	  42.88
     41	     41	      2	   10.0	  19.50	  42.88
     41	     40	      2	    9.8	  19.75	  42.88
     41	     39	      2	    9.5	  19.99	  42.88
     41	     38	      2	    9.2	  20.23	  42.88
     41	     37	      2	    9.0	  20.47	  42.88
     41	     36	      2	    8.8	  20.71	  42.88
     41	     35	      2	    8.5	  20.95	  42.88
     41	     34	      2	    8.2	  21.18	  42.88
     41	     33	      2	    8.0	  21.41	  42.88
     41	     32	      2	    7.8	  21.64	  42.88
     41	     31	      2	    7.5	  21.87	  42.88
     41	     30	      2	    7.2	  22.10	  42.88
     41	     29	      2	    7.0	  22.33	  42.88
     41	     28	      2	    6.8	  22.55	  42.88
     41	     27	      2	    6.5	  22.77	  42.88
     41	     26	      2	    6.2	  23.00	  42.88
     41	     25	      2	    6.0	  23.22	  42.88
     41	     24	      2	    5.8	  23.44	  42.88
     41	     23	      2	    5.5	  23.66	  42.88
     41	     22	      2	    5.2	  23.87	  42.88
     41	     21	      2	    5.0	  24.09	  42.88
     41	     20	      2	    4.8	  24.31	  42.88
     41	     19	      2	    4.5	  24.52	  42.88
     41	     18	      2	    4.2	  24.73	  42.88
     41	     17	      2	    4.0	  24.95	  42.88
     41	     16	      2	    3.8	  25.16	  42.88
     41	     15	      2	    3.5	  25.37	  42.88
     41	     14	      2	    3.2	  25.58	  42.88
     41	     13	      2	    3.0	  25.79	  42.88
     41	     12	      2	    2.8	  25.99	  42.88
     41	     11	      2	    2.5	  26.20	  42.88
     41	     10	      2	    2.2	  26.41	  42.88
     41	      9	      2	    2.0	  26.61	  42.88
     41	      8	      2	    1.8	  26.82	  42.88
     41	      7	      2	    1.5	  27.02	  42.88
     41	      6	      2	    1.2	  27.22	  42.88
     41	      5	      2	    1.0	  27.43	  42.88
     41	      4	      2	    0.8	  27.63	  42.88
     41	      3	      2	    0.5	  27.83	  42.88
     41	      2	      2	    0.2	  28.03	  42.88
     41	      1	      2	    0.0	  28.23	  42.88
     42	   2811	      1	  702.5	  13.18	  13.19
     42	   2812	      1	  702.8	  13.18	  13.30
     42	   2813	      1	  703.0	  13.21	  13.51
     42	   2814	      1	  703.2	  13.24	  13.83
     42	   2815	      1	  703.5	  13.30	  14.27
     42	   2816	      1	  703.8	  13.37	  14.85
     42	   2817	      1	  704.0	  13.45	  15.62
     42	   2818	      1	  704.2	  13.54	  16.64
     42	   2819	      1	  704.5	  13.64	  18.02
     42	   2820	      1	  704.8	  13.76	  19.95
     42	   2821	      1	  705.0	  13.88	  22.86
     42	   2822	      1	  705.2	  14.00	  27.80
     42	   2823	      1	  705.5	  14.12	  38.49
     42	   2809	      2	  702.0	  13.18	  13.20
     42	   2808	      2	  701.8	  13.21	  13.23
     42	   2807	      2	  701.5	  13.25	  13.28
     42	   2806	      2	  701.2	  13.29	  13.34
     42	   2805	      2	  701.0	  13.34	  13.42
     42	   2804	      2	  700.8	  13.40	  13.52
     42	   2803	      2	  700.5	  13.47	  13.64
     42	   2802	      2	  700.2	  13.55	  13.77
     42	   2801	      2	  700.0	  13.63	  13.92
     42	   2800	      2	  699.8	  13.73	  14.09
     42	   2799	      2	  699.5	  13.83	  14.27
     42	   2798	      2	  699.2	  13.95	  14.48
     42	   2797	      2	  699.0	  14.07	  14.71
     42	   2796	      2	  698.8	  14.20	  14.96
     42	   2795	      2	  698.5	  14.33	  15.24
     42	   2794	      2	  698.2	  14.48	  15.54
     42	   2793	      2	  698.0	  14.63	  15.88
     42	   2792	      2	  697.8	  14.79	  16.24
     42	   2791	      2	  697.5	  14.96	  16.64
     42	   2790	      2	  697.2	  15.13	  17.09
     42	   2789	      2	  697.0	  15.32	  17.58
     42	   2788	      2	  696.8	  15.50	  18.12
     42	   2787	      2	  696.5	  15.70	  18.71
     43	   1102	      1	  275.2	  13.62	  13.64
     43	   1103	      1	  275.5	  13.63	  13.68
     43	   1104	      1	  275.8	  13.64	  13.73
     43	   1105	      1	  276.0	  13.66	  13.80
     43	   1106	      1	  276.2	  13.68	  13.89
     43	   1107	      1	  276.5	  13.71	  13.99
     43	   1108	      1	  276.8	  13.74	  14.12
     43	   1109	      1	  277.0	  13.78	  14.26
     43	   1110	      1	  277.2	  13.83	  14.42
     43	   1111	      1	  277.5	  13.88	  14.61
     43	   1112	      1	  277.8	  13.93	  14.81
     43	   1113	      1	  278.0	  13.99	  15.04
     43	   1114	      1	  278.2	  14.06	  15.29
     43	   1115	      1	  278.5	  14.13	  15.58
     43	   1116	      1	  278.8	  14.20	  15.89
     43	   1117	      1	  279.0	  14.28	  16.24
     43	   1118	      1	  279.2	  14.36	  16.63
     43	   1119	      1	  279.5	  14.45	  17.07
     43	   1120	      1	  279.8	  14.54	  17.55
     43	   1121	      1	  280.0	  14.63	  18.09
     43	   1122	      1	  280.2	  14.73	  18.71
     43	   1123	      1	  280.5	  14.83	  19.40
     43	   1124	      1	  280.8	  14.93	  20.19
     43	   1125	      1	  281.0	  15.03	  21.11
     43	   1126	      1	  281.2	  15.13	  22.17
     43	   1127	      1	  281.5	  15.23	  23.42
     43	   1128	      1	  281.8	  15.33	  24.93
     43	   1129	      1	  282.0	  15.42	  26.77
     43	   1130	      1	  282.2	  15.52	  29.09
     43	   1131	      1	  282.5	  15.61	  32.11
     43	   1132	      1	  282.8	  15.70	  36.21
     43	   1133	      1	  283.0	  15.79	  42.27
     43	   1134	      1	  283.2	  15.88	  42.88
     43	   1100	      2	  274.8	  13.62	  13.65
     43	   1099	      2	  274.5	  13.66	  13.89
     43	   1098	      2	  274.2	  13.75	  14.39
     43	   1097	      2	  274.0	  13.88	  15.18
     43	   1096	      2	  273.8	  14.05	  16.31
     43	   1095	      2	  273.5	  14.26	  17.93
     43	   1094	      2	  273.2	  14.50	  20.27
     43	   1093	      2	  273.0	  14.76	  23.80
     43	   1092	      2	  272.8	  15.03	  29.56
     43	   1091	      2	  272.5	  15.31	  40.27
     43	   1090	      2	  272.2	  15.60	  42.88
     43	   1089	      2	  272.0	  15.89	  42.88
     43	   1088	      2	  271.8	  16.17	  42.88
     43	   1087	      2	  271.5	  16.45	  42.88
     43	   1086	      2	  271.2	  16.73	  42.88
     43	   1085	      2	  271.0	  17.00	  42.88
     43	   1084	      2	  270.8	  17.27	  42.88
     43	   1083	      2	  270.5	  17.54	  42.88
     43	   1082	      2	  270.2	  17.80	  42.88
     43	   1081	      2	  270.0	  18.06	  42.88
     43	   1080	      2	  269.8	  18.32	  42.88
     43	   1079	      2	  269.5	  18.58	  42.88
     43	   1078	      2	  269.2	  18.83	  42.88
     43	   1077	      2	  269.0	  19.08	  42.88
     43	   1076	      2	  268.8	  19.33	  42.88
     43	   1075	      2	  268.5	  19.58	  42.88
     44	   1965	      1	  491.0	  13.84	  13.84
     44	   1966	      1	  491.2	  13.84	  13.84
     44	   1967	      1	  491.5	  13.84	  13.85
     44	   1968	      1	  491.8	  13.84	  13.87
     44	   1969	      1	  492.0	  13.85	  13.88
     44	   1970	      1	  492.2	  13.86	  13.91
     44	   1971	      1	  492.5	  13.87	  13.93
     44	   1972	      1	  492.8	  13.88	  13.96
     44	   1973	      1	  493.0	  13.90	  14.00
     44	   1974	      1	  493.2	  13.91	  14.03
     44	   1975	      1	  493.5	  13.93	  14.08
     44	   1976	      1	  493.8	  13.96	  14.12
     44	   1977	      1	  494.0	  13.98	  14.17
     44	   1978	      1	  494.2	  14.01	  14.23
     44	   1979	      1	  494.5	  14.03	  14.28
     44	   1980	      1	  494.8	  14.06	  14.35
