_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: SN3_60A
Track:   Michigan 2021 End
Date:    04/01/2024
Time:    09:24:14
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||| ] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     34	   2336	      1	  583.8	  18.76	  32.83
     34	   2337	      1	  584.0	  18.82	  33.14
     34	   2338	      1	  584.2	  18.87	  33.47
     34	   2339	      1	  584.5	  18.93	  33.81
     34	   2340	      1	  584.8	  18.98	  34.18
     34	   2341	      1	  585.0	  19.04	  34.58
     34	   2342	      1	  585.2	  19.09	  35.00
     34	   2343	      1	  585.5	  19.14	  35.44
     34	   2344	      1	  585.8	  19.20	  35.92
     34	   2345	      1	  586.0	  19.25	  36.42
     34	   2346	      1	  586.2	  19.30	  36.96
     34	   2347	      1	  586.5	  19.35	  37.54
     34	   2348	      1	  586.8	  19.40	  38.16
     34	   2349	      1	  587.0	  19.45	  38.82
     34	   2350	      1	  587.2	  19.50	  39.52
     34	   2351	      1	  587.5	  19.55	  40.28
     34	   2352	      1	  587.8	  19.60	  41.10
     34	   2353	      1	  588.0	  19.65	  41.98
     34	   2354	      1	  588.2	  19.70	  42.88
     34	   2355	      1	  588.5	  19.75	  42.88
     34	   2356	      1	  588.8	  19.79	  42.88
     34	   2357	      1	  589.0	  19.84	  42.88
     34	   2358	      1	  589.2	  19.89	  42.88
     34	   2359	      1	  589.5	  19.94	  42.88
     34	   2360	      1	  589.8	  19.98	  42.88
     34	   2361	      1	  590.0	  20.03	  42.88
     34	   2362	      1	  590.2	  20.07	  42.88
     34	   2363	      1	  590.5	  20.12	  42.88
     34	   2364	      1	  590.8	  20.17	  42.88
     34	   2365	      1	  591.0	  20.21	  42.88
     34	   2366	      1	  591.2	  20.26	  42.88
     34	   2367	      1	  591.5	  20.30	  42.88
     34	   2368	      1	  591.8	  20.34	  42.88
     34	   2369	      1	  592.0	  20.39	  42.88
     34	   2370	      1	  592.2	  20.43	  42.88
     34	   2371	      1	  592.5	  20.47	  42.88
     34	   2372	      1	  592.8	  20.52	  42.88
     34	   2373	      1	  593.0	  20.56	  42.88
     34	   2374	      1	  593.2	  20.60	  42.88
     34	   2375	      1	  593.5	  20.64	  42.88
     34	   2376	      1	  593.8	  20.69	  42.88
     34	   2377	      1	  594.0	  20.73	  42.88
     34	   2378	      1	  594.2	  20.77	  41.65
     34	   2379	      1	  594.5	  20.81	  36.79
     34	   2380	      1	  594.8	  20.85	  33.14
     34	   2381	      1	  595.0	  20.89	  30.30
     34	   2382	      1	  595.2	  20.93	  28.02
     34	   2383	      1	  595.5	  20.97	  26.14
     34	   2384	      1	  595.8	  21.01	  24.56
     34	   2385	      1	  596.0	  21.05	  23.21
     34	   2386	      1	  596.2	  21.09	  22.05
     34	   2387	      1	  596.5	  21.04	  21.04
     34	   2242	      2	  560.2	  12.13	  12.16
     34	   2241	      2	  560.0	  12.18	  12.24
     34	   2240	      2	  559.8	  12.24	  12.36
     34	   2239	      2	  559.5	  12.32	  12.53
     34	   2238	      2	  559.2	  12.42	  12.75
     34	   2237	      2	  559.0	  12.54	  13.03
     34	   2236	      2	  558.8	  12.67	  13.37
     34	   2235	      2	  558.5	  12.83	  13.78
     34	   2234	      2	  558.2	  13.00	  14.29
     34	   2233	      2	  558.0	  13.19	  14.91
     35	   3770	      1	  942.2	  12.16	  12.17
     35	   3771	      1	  942.5	  12.16	  12.23
     35	   3772	      1	  942.8	  12.18	  12.34
     35	   3773	      1	  943.0	  12.21	  12.48
     35	   3774	      1	  943.2	  12.25	  12.68
     35	   3775	      1	  943.5	  12.30	  12.92
     35	   3776	      1	  943.8	  12.37	  13.22
     35	   3777	      1	  944.0	  12.44	  13.57
     35	   3778	      1	  944.2	  12.52	  13.99
     35	   3779	      1	  944.5	  12.61	  14.47
     35	   3780	      1	  944.8	  12.71	  15.05
     35	   3781	      1	  945.0	  12.82	  15.72
     35	   3782	      1	  945.2	  12.93	  16.52
     35	   3783	      1	  945.5	  13.05	  17.46
     35	   3784	      1	  945.8	  13.18	  18.60
     35	   3785	      1	  946.0	  13.31	  19.99
     35	   3786	      1	  946.2	  13.44	  21.71
     35	   3787	      1	  946.5	  13.56	  23.91
     35	   3788	      1	  946.8	  13.69	  26.82
     35	   3789	      1	  947.0	  13.81	  30.87
     35	   3790	      1	  947.2	  13.92	  36.90
     35	   3791	      1	  947.5	  14.04	  42.88
     35	   3792	      1	  947.8	  14.15	  42.88
     35	   3793	      1	  948.0	  14.27	  42.88
     35	   3794	      1	  948.2	  14.38	  42.88
     35	   3795	      1	  948.5	  14.48	  42.88
     35	   3796	      1	  948.8	  14.59	  42.88
     35	   3797	      1	  949.0	  14.70	  42.63
     35	   3798	      1	  949.2	  14.80	  35.15
     35	   3799	      1	  949.5	  14.90	  30.49
     35	   3800	      1	  949.8	  15.00	  27.27
     35	   3801	      1	  950.0	  15.10	  24.88
     35	   3768	      2	  941.8	  12.16	  12.20
     35	   3767	      2	  941.5	  12.21	  12.30
     35	   3766	      2	  941.2	  12.28	  12.46
     35	   3765	      2	  941.0	  12.38	  12.69
     35	   3764	      2	  940.8	  12.49	  12.97
     35	   3763	      2	  940.5	  12.63	  13.32
     35	   3762	      2	  940.2	  12.78	  13.75
     35	   3761	      2	  940.0	  12.96	  14.27
     35	   3760	      2	  939.8	  13.15	  14.88
     35	   3759	      2	  939.5	  13.36	  15.62
     35	   3758	      2	  939.2	  13.59	  16.50
     35	   3757	      2	  939.0	  13.82	  17.56
     35	   3756	      2	  938.8	  14.08	  18.85
     35	   3755	      2	  938.5	  14.34	  20.46
     35	   3754	      2	  938.2	  14.61	  22.48
     35	   3753	      2	  938.0	  14.88	  25.10
     35	   3752	      2	  937.8	  15.17	  28.60
     35	   3751	      2	  937.5	  15.45	  33.50
     35	   3750	      2	  937.2	  15.74	  40.79
     35	   3749	      2	  937.0	  16.03	  42.88
     35	   3748	      2	  936.8	  16.31	  42.88
     35	   3747	      2	  936.5	  16.60	  42.88
     35	   3746	      2	  936.2	  16.88	  42.88
     35	   3745	      2	  936.0	  17.16	  42.88
     35	   3744	      2	  935.8	  17.44	  42.88
     35	   3743	      2	  935.5	  17.71	  42.88
     35	   3742	      2	  935.2	  17.99	  42.88
     35	   3741	      2	  935.0	  18.25	  42.88
     35	   3740	      2	  934.8	  18.52	  42.88
     35	   3739	      2	  934.5	  18.78	  42.88
     35	   3738	      2	  934.2	  19.04	  42.88
     35	   3737	      2	  934.0	  19.30	  42.88
     35	   3736	      2	  933.8	  19.56	  42.88
     35	   3735	      2	  933.5	  19.81	  42.88
     35	   3734	      2	  933.2	  20.05	  42.88
     35	   3733	      2	  933.0	  20.30	  42.88
     35	   3732	      2	  932.8	  20.54	  40.71
     35	   3731	      2	  932.5	  20.77	  37.80
     35	   3730	      2	  932.2	  21.00	  35.38
     35	   3729	      2	  932.0	  21.22	  33.34
     35	   3728	      2	  931.8	  21.44	  31.61
     35	   3727	      2	  931.5	  21.65	  30.13
     35	   3726	      2	  931.2	  21.84	  28.85
     35	   3725	      2	  931.0	  22.04	  27.76
     35	   3724	      2	  930.8	  22.22	  26.81
     35	   3723	      2	  930.5	  22.38	  25.99
     35	   3722	      2	  930.2	  22.54	  25.28
     35	   3721	      2	  930.0	  22.68	  24.67
     35	   3720	      2	  929.8	  22.81	  24.16
     35	   3719	      2	  929.5	  22.93	  23.73
     35	   3718	      2	  929.2	  23.02	  23.38
     35	   3717	      2	  929.0	  23.10	  23.10
     36	   3871	      1	  967.5	  12.45	  12.46
     36	   3869	      2	  967.0	  12.45	  12.46
     37	   2416	      1	  603.8	  12.60	  12.60
     37	   2417	      1	  604.0	  12.60	  12.63
     37	   2418	      1	  604.2	  12.61	  12.68
     37	   2419	      1	  604.5	  12.63	  12.77
     37	   2420	      1	  604.8	  12.65	  12.87
     37	   2421	      1	  605.0	  12.69	  13.01
     37	   2422	      1	  605.2	  12.73	  13.18
     37	   2423	      1	  605.5	  12.78	  13.37
     37	   2424	      1	  605.8	  12.84	  13.60
     37	   2425	      1	  606.0	  12.90	  13.86
     37	   2426	      1	  606.2	  12.98	  14.16
     37	   2427	      1	  606.5	  13.05	  14.49
     37	   2428	      1	  606.8	  13.14	  14.87
     37	   2429	      1	  607.0	  13.23	  15.31
     37	   2430	      1	  607.2	  13.33	  15.80
     37	   2431	      1	  607.5	  13.43	  16.35
     37	   2432	      1	  607.8	  13.54	  16.98
     37	   2433	      1	  608.0	  13.65	  17.71
     37	   2434	      1	  608.2	  13.76	  18.54
     37	   2435	      1	  608.5	  13.88	  19.50
     37	   2436	      1	  608.8	  14.00	  20.62
     37	   2437	      1	  609.0	  14.11	  21.95
     37	   2438	      1	  609.2	  14.23	  23.55
     37	   2439	      1	  609.5	  14.34	  25.51
     37	   2440	      1	  609.8	  14.45	  27.97
     37	   2441	      1	  610.0	  14.55	  31.16
     37	   2442	      1	  610.2	  14.66	  35.47
     37	   2443	      1	  610.5	  14.76	  41.65
     37	   2444	      1	  610.8	  14.86	  42.88
     37	   2445	      1	  611.0	  14.96	  42.88
     37	   2446	      1	  611.2	  15.06	  42.88
     37	   2447	      1	  611.5	  15.16	  42.88
     37	   2448	      1	  611.8	  15.25	  42.88
     37	   2449	      1	  612.0	  15.35	  42.88
     37	   2450	      1	  612.2	  15.44	  42.88
     37	   2451	      1	  612.5	  15.53	  42.88
     37	   2452	      1	  612.8	  15.62	  42.88
     37	   2453	      1	  613.0	  15.71	  42.88
     37	   2454	      1	  613.2	  15.80	  42.88
     37	   2455	      1	  613.5	  15.88	  42.88
     37	   2456	      1	  613.8	  15.97	  42.88
     37	   2457	      1	  614.0	  16.05	  42.88
     37	   2458	      1	  614.2	  16.14	  42.88
     37	   2459	      1	  614.5	  16.22	  42.88
     37	   2460	      1	  614.8	  16.30	  42.88
     37	   2461	      1	  615.0	  16.38	  42.88
     37	   2462	      1	  615.2	  16.46	  42.53
     37	   2463	      1	  615.5	  16.54	  41.02
     37	   2464	      1	  615.8	  16.61	  39.67
     37	   2465	      1	  616.0	  16.69	  38.46
     37	   2466	      1	  616.2	  16.77	  37.36
     37	   2467	      1	  616.5	  16.84	  36.36
     37	   2468	      1	  616.8	  16.91	  35.45
     37	   2469	      1	  617.0	  16.99	  34.62
     37	   2470	      1	  617.2	  17.06	  33.85
     37	   2471	      1	  617.5	  17.13	  33.14
     37	   2472	      1	  617.8	  17.20	  32.49
     37	   2473	      1	  618.0	  17.27	  31.88
     37	   2474	      1	  618.2	  17.34	  31.32
     37	   2475	      1	  618.5	  17.41	  30.79
     37	   2476	      1	  618.8	  17.48	  30.30
     37	   2477	      1	  619.0	  17.54	  29.85
     37	   2478	      1	  619.2	  17.61	  29.42
     37	   2479	      1	  619.5	  17.68	  29.02
     37	   2480	      1	  619.8	  17.74	  28.64
     37	   2481	      1	  620.0	  17.81	  28.29
     37	   2482	      1	  620.2	  17.87	  27.95
     37	   2483	      1	  620.5	  17.93	  27.64
     37	   2484	      1	  620.8	  18.00	  27.34
     37	   2485	      1	  621.0	  18.06	  27.07
     37	   2486	      1	  621.2	  18.12	  26.80
     37	   2487	      1	  621.5	  18.18	  26.56
     37	   2488	      1	  621.8	  18.24	  26.32
     37	   2489	      1	  622.0	  18.30	  26.10
     37	   2490	      1	  622.2	  18.36	  25.90
     37	   2491	      1	  622.5	  18.42	  25.70
     37	   2492	      1	  622.8	  18.48	  25.52
     37	   2493	      1	  623.0	  18.54	  25.35
     37	   2494	      1	  623.2	  18.59	  25.18
     37	   2495	      1	  623.5	  18.65	  25.03
     37	   2496	      1	  623.8	  18.71	  24.89
     37	   2497	      1	  624.0	  18.76	  24.75
     37	   2498	      1	  624.2	  18.82	  24.63
     37	   2499	      1	  624.5	  18.87	  24.51
     37	   2500	      1	  624.8	  18.93	  24.40
     37	   2501	      1	  625.0	  18.98	  24.30
     37	   2502	      1	  625.2	  19.04	  24.21
     37	   2503	      1	  625.5	  19.09	  24.12
     37	   2504	      1	  625.8	  19.14	  24.04
     37	   2505	      1	  626.0	  19.19	  23.97
     37	   2506	      1	  626.2	  19.25	  23.91
     37	   2507	      1	  626.5	  19.30	  23.85
     37	   2508	      1	  626.8	  19.35	  23.80
     37	   2509	      1	  627.0	  19.40	  23.75
     37	   2510	      1	  627.2	  19.45	  23.72
     37	   2511	      1	  627.5	  19.50	  23.68
     37	   2512	      1	  627.8	  19.55	  23.66
     37	   2513	      1	  628.0	  19.60	  23.64
     37	   2514	      1	  628.2	  19.65	  23.63
     37	   2515	      1	  628.5	  19.70	  23.62
     37	   2516	      1	  628.8	  19.75	  23.66
     37	   2517	      1	  629.0	  19.79	  23.85
     37	   2518	      1	  629.2	  19.84	  24.20
     37	   2414	      2	  603.2	  12.60	  12.62
     37	   2413	      2	  603.0	  12.64	  12.65
     37	   2412	      2	  602.8	  12.68	  12.70
     37	   2411	      2	  602.5	  12.72	  12.76
     37	   2410	      2	  602.2	  12.77	  12.83
     37	   2409	      2	  602.0	  12.83	  12.92
     37	   2408	      2	  601.8	  12.90	  13.02
     37	   2407	      2	  601.5	  12.97	  13.14
     37	   2406	      2	  601.2	  13.06	  13.27
     37	   2405	      2	  601.0	  13.15	  13.42
     37	   2404	      2	  600.8	  13.25	  13.59
     37	   2403	      2	  600.5	  13.36	  13.77
     37	   2402	      2	  600.2	  13.48	  13.98
     37	   2401	      2	  600.0	  13.61	  14.20
     37	   2400	      2	  599.8	  13.74	  14.44
     37	   2399	      2	  599.5	  13.88	  14.71
     37	   2398	      2	  599.2	  14.03	  15.01
     37	   2397	      2	  599.0	  14.19	  15.33
     37	   2396	      2	  598.8	  14.36	  15.68
     37	   2395	      2	  598.5	  14.53	  16.06
     37	   2394	      2	  598.2	  14.71	  16.49
     37	   2393	      2	  598.0	  14.90	  16.95
     37	   2392	      2	  597.8	  15.09	  17.46
     37	   2391	      2	  597.5	  15.29	  18.03
     37	   2390	      2	  597.2	  15.50	  18.66
     37	   2389	      2	  597.0	  15.71	  19.36
     37	   2388	      2	  596.8	  15.93	  20.15
     37	   2387	      2	  596.5	  16.15	  21.04
     37	   2386	      2	  596.2	  16.38	  22.05
     37	   2385	      2	  596.0	  16.61	  23.21
     37	   2384	      2	  595.8	  16.85	  24.56
     37	   2383	      2	  595.5	  17.09	  26.14
     37	   2382	      2	  595.2	  17.34	  28.02
     37	   2381	      2	  595.0	  17.59	  30.30
     37	   2380	      2	  594.8	  17.84	  33.14
     37	   2379	      2	  594.5	  18.09	  36.79
     37	   2378	      2	  594.2	  18.35	  41.65
     37	   2377	      2	  594.0	  18.60	  42.88
     37	   2376	      2	  593.8	  18.86	  42.88
     37	   2375	      2	  593.5	  19.12	  42.88
     37	   2374	      2	  593.2	  19.37	  42.88
     37	   2373	      2	  593.0	  19.63	  42.88
     37	   2372	      2	  592.8	  19.88	  42.88
     37	   2371	      2	  592.5	  20.14	  42.88
     37	   2370	      2	  592.2	  20.39	  42.88
     38	   2702	      1	  675.2	  12.78	  12.79
     38	   2703	      1	  675.5	  12.78	  12.88
     38	   2704	      1	  675.8	  12.80	  13.04
     38	   2705	      1	  676.0	  12.84	  13.27
     38	   2706	      1	  676.2	  12.88	  13.58
     38	   2707	      1	  676.5	  12.95	  13.98
     38	   2708	      1	  676.8	  13.02	  14.48
     38	   2709	      1	  677.0	  13.11	  15.10
     38	   2710	      1	  677.2	  13.20	  15.87
     38	   2711	      1	  677.5	  13.31	  16.83
     38	   2712	      1	  677.8	  13.42	  18.04
     38	   2713	      1	  678.0	  13.55	  19.62
     38	   2714	      1	  678.2	  13.67	  21.73
     38	   2715	      1	  678.5	  13.79	  24.72
     38	   2716	      1	  678.8	  13.91	  29.34
     38	   2717	      1	  679.0	  14.03	  37.67
     38	   2718	      1	  679.2	  14.14	  42.88
     38	   2719	      1	  679.5	  14.25	  42.88
     38	   2720	      1	  679.8	  14.36	  42.88
     38	   2721	      1	  680.0	  14.47	  42.88
     38	   2722	      1	  680.2	  14.58	  39.55
     38	   2723	      1	  680.5	  14.68	  32.36
     38	   2724	      1	  680.8	  14.78	  27.78
     38	   2725	      1	  681.0	  14.89	  24.58
     38	   2700	      2	  674.8	  12.78	  12.81
     38	   2699	      2	  674.5	  12.83	  12.89
     38	   2698	      2	  674.2	  12.89	  13.00
     38	   2697	      2	  674.0	  12.96	  13.16
     38	   2696	      2	  673.8	  13.05	  13.35
     38	   2695	      2	  673.5	  13.16	  13.57
     38	   2694	      2	  673.2	  13.28	  13.84
     38	   2693	      2	  673.0	  13.41	  14.15
     38	   2692	      2	  672.8	  13.56	  14.49
     38	   2691	      2	  672.5	  13.72	  14.88
     38	   2690	      2	  672.2	  13.90	  15.31
     38	   2689	      2	  672.0	  14.08	  15.79
     38	   2688	      2	  671.8	  14.27	  16.31
     38	   2687	      2	  671.5	  14.48	  16.87
     38	   2686	      2	  671.2	  14.69	  17.48
     38	   2685	      2	  671.0	  14.90	  18.12
     38	   2684	      2	  670.8	  15.13	  18.78
     38	   2683	      2	  670.5	  15.35	  19.45
     38	   2682	      2	  670.2	  15.58	  20.11
     38	   2681	      2	  670.0	  15.82	  20.72
     38	   2680	      2	  669.8	  16.05	  21.26
     38	   2679	      2	  669.5	  16.28	  21.68
     38	   2678	      2	  669.2	  16.52	  22.08
     38	   2677	      2	  669.0	  16.75	  22.46
     38	   2676	      2	  668.8	  16.98	  22.85
     38	   2675	      2	  668.5	  17.20	  23.22
     38	   2674	      2	  668.2	  17.43	  23.58
     38	   2673	      2	  668.0	  17.65	  23.94
     38	   2672	      2	  667.8	  17.88	  24.29
     38	   2671	      2	  667.5	  18.10	  24.63
     38	   2670	      2	  667.2	  18.32	  24.97
     38	   2669	      2	  667.0	  18.54	  25.31
     38	   2668	      2	  666.8	  18.75	  25.65
     39	    390	      1	   97.2	  12.96	  12.98
     39	    388	      2	   96.8	  12.96	  13.19
     40	    911	      1	  227.5	  13.05	  13.14
     40	    909	      2	  227.0	  13.05	  13.13
     41	     69	      1	   17.0	  13.11	  13.12
     41	     70	      1	   17.2	  13.12	  13.17
     41	     71	      1	   17.5	  13.13	  13.25
     41	     72	      1	   17.8	  13.15	  13.36
     41	     73	      1	   18.0	  13.18	  13.51
     41	     74	      1	   18.2	  13.22	  13.68
     41	     75	      1	   18.5	  13.27	  13.88
     41	     76	      1	   18.8	  13.33	  14.12
     41	     77	      1	   19.0	  13.39	  14.38
     41	     78	      1	   19.2	  13.46	  14.68
     41	     79	      1	   19.5	  13.53	  15.00
     41	     80	      1	   19.8	  13.61	  15.35
     41	     81	      1	   20.0	  13.70	  15.74
     41	     82	      1	   20.2	  13.79	  16.15
     41	     83	      1	   20.5	  13.89	  16.58
     41	     84	      1	   20.8	  13.99	  17.03
     41	     85	      1	   21.0	  14.09	  17.50
     41	     86	      1	   21.2	  14.19	  17.98
     41	     87	      1	   21.5	  14.30	  18.45
     41	     88	      1	   21.8	  14.41	  18.89
     41	     89	      1	   22.0	  14.52	  19.31
     41	     90	      1	   22.2	  14.62	  19.66
     41	     91	      1	   22.5	  14.73	  19.93
     41	     92	      1	   22.8	  14.83	  20.10
     41	     93	      1	   23.0	  14.93	  20.14
     41	     94	      1	   23.2	  15.03	  20.07
     41	     95	      1	   23.5	  15.13	  19.90
     41	     96	      1	   23.8	  15.22	  19.65
     41	     97	      1	   24.0	  15.32	  19.33
     41	     98	      1	   24.2	  15.41	  18.96
     41	     99	      1	   24.5	  15.50	  18.57
     41	    100	      1	   24.8	  15.59	  18.15
     41	     67	      2	   16.5	  13.11	  13.27
     41	     66	      2	   16.2	  13.20	  13.66
     41	     65	      2	   16.0	  13.32	  14.31
     41	     64	      2	   15.8	  13.49	  15.25
     41	     63	      2	   15.5	  13.70	  16.58
     41	     62	      2	   15.2	  13.93	  18.46
     41	     61	      2	   15.0	  14.19	  21.23
     41	     60	      2	   14.8	  14.47	  25.56
     41	     59	      2	   14.5	  14.76	  33.13
     41	     58	      2	   14.2	  15.06	  42.88
     41	     57	      2	   14.0	  15.36	  42.88
     41	     56	      2	   13.8	  15.66	  42.88
     41	     55	      2	   13.5	  15.96	  42.88
     41	     54	      2	   13.2	  16.25	  42.88
     41	     53	      2	   13.0	  16.54	  42.88
     41	     52	      2	   12.8	  16.82	  42.88
     41	     51	      2	   12.5	  17.10	  42.88
     41	     50	      2	   12.2	  17.38	  42.88
     41	     49	      2	   12.0	  17.66	  42.88
     41	     48	      2	   11.8	  17.93	  42.88
     41	     47	      2	   11.5	  18.20	  42.88
     41	     46	      2	   11.2	  18.47	  42.88
     41	     45	      2	   11.0	  18.73	  42.88
     41	     44	      2	   10.8	  18.99	  42.88
     41	     43	      2	   10.5	  19.25	  42.88
     41	     42	      2	   10.2	  19.51	  42.88
     41	     41	      2	   10.0	  19.77	  42.88
     41	     40	      2	    9.8	  20.02	  42.88
     41	     39	      2	    9.5	  20.27	  42.88
     41	     38	      2	    9.2	  20.52	  42.88
     41	     37	      2	    9.0	  20.77	  42.88
     41	     36	      2	    8.8	  21.02	  42.88
     41	     35	      2	    8.5	  21.26	  42.88
     41	     34	      2	    8.2	  21.51	  42.88
     41	     33	      2	    8.0	  21.75	  42.88
     41	     32	      2	    7.8	  21.99	  42.88
     41	     31	      2	    7.5	  22.23	  42.88
     41	     30	      2	    7.2	  22.46	  42.88
     41	     29	      2	    7.0	  22.70	  42.88
     41	     28	      2	    6.8	  22.94	  42.88
     41	     27	      2	    6.5	  23.17	  42.88
     41	     26	      2	    6.2	  23.40	  42.88
     41	     25	      2	    6.0	  23.63	  42.88
     41	     24	      2	    5.8	  23.87	  42.88
     41	     23	      2	    5.5	  24.09	  42.88
     41	     22	      2	    5.2	  24.32	  42.88
     41	     21	      2	    5.0	  24.55	  42.88
     41	     20	      2	    4.8	  24.78	  42.88
     41	     19	      2	    4.5	  25.00	  42.88
     41	     18	      2	    4.2	  25.23	  42.88
     41	     17	      2	    4.0	  25.45	  42.88
     41	     16	      2	    3.8	  25.67	  42.88
     41	     15	      2	    3.5	  25.90	  42.88
     41	     14	      2	    3.2	  26.12	  42.88
     41	     13	      2	    3.0	  26.34	  42.88
     41	     12	      2	    2.8	  26.56	  42.88
     41	     11	      2	    2.5	  26.78	  42.88
     41	     10	      2	    2.2	  27.00	  42.88
     41	      9	      2	    2.0	  27.22	  42.88
     41	      8	      2	    1.8	  27.43	  42.88
     41	      7	      2	    1.5	  27.65	  42.88
     41	      6	      2	    1.2	  27.87	  42.88
     41	      5	      2	    1.0	  28.08	  42.88
     41	      4	      2	    0.8	  28.30	  42.88
     41	      3	      2	    0.5	  28.51	  42.88
     41	      2	      2	    0.2	  28.72	  42.88
     41	      1	      2	    0.0	  28.94	  42.88
     42	   2811	      1	  702.5	  13.28	  13.29
     42	   2812	      1	  702.8	  13.28	  13.40
     42	   2813	      1	  703.0	  13.30	  13.61
     42	   2814	      1	  703.2	  13.34	  13.94
     42	   2815	      1	  703.5	  13.39	  14.39
     42	   2816	      1	  703.8	  13.46	  14.99
     42	   2817	      1	  704.0	  13.55	  15.78
     42	   2818	      1	  704.2	  13.64	  16.83
     42	   2819	      1	  704.5	  13.75	  18.25
     42	   2820	      1	  704.8	  13.87	  20.27
     42	   2821	      1	  705.0	  13.98	  23.33
     42	   2822	      1	  705.2	  14.10	  28.63
     42	   2823	      1	  705.5	  14.21	  40.77
     42	   2809	      2	  702.0	  13.28	  13.29
     42	   2808	      2	  701.8	  13.32	  13.33
     42	   2807	      2	  701.5	  13.35	  13.38
     42	   2806	      2	  701.2	  13.40	  13.44
     42	   2805	      2	  701.0	  13.45	  13.53
     42	   2804	      2	  700.8	  13.51	  13.63
     42	   2803	      2	  700.5	  13.58	  13.74
     42	   2802	      2	  700.2	  13.66	  13.88
     42	   2801	      2	  700.0	  13.75	  14.03
     42	   2800	      2	  699.8	  13.85	  14.20
     42	   2799	      2	  699.5	  13.96	  14.39
     42	   2798	      2	  699.2	  14.07	  14.61
     42	   2797	      2	  699.0	  14.20	  14.84
     42	   2796	      2	  698.8	  14.33	  15.10
     42	   2795	      2	  698.5	  14.47	  15.38
     42	   2794	      2	  698.2	  14.62	  15.70
     42	   2793	      2	  698.0	  14.78	  16.04
     42	   2792	      2	  697.8	  14.94	  16.42
     42	   2791	      2	  697.5	  15.11	  16.83
     42	   2790	      2	  697.2	  15.29	  17.29
     42	   2789	      2	  697.0	  15.48	  17.80
     42	   2788	      2	  696.8	  15.67	  18.36
     43	   1102	      1	  275.2	  13.73	  13.75
     43	   1103	      1	  275.5	  13.73	  13.78
     43	   1104	      1	  275.8	  13.74	  13.84
     43	   1105	      1	  276.0	  13.76	  13.91
     43	   1106	      1	  276.2	  13.78	  14.00
     43	   1107	      1	  276.5	  13.81	  14.11
     43	   1108	      1	  276.8	  13.85	  14.23
     43	   1109	      1	  277.0	  13.89	  14.38
     43	   1110	      1	  277.2	  13.93	  14.55
     43	   1111	      1	  277.5	  13.98	  14.73
     43	   1112	      1	  277.8	  14.04	  14.94
     43	   1113	      1	  278.0	  14.10	  15.18
     43	   1114	      1	  278.2	  14.17	  15.44
     43	   1115	      1	  278.5	  14.24	  15.73
     43	   1116	      1	  278.8	  14.31	  16.06
     43	   1117	      1	  279.0	  14.39	  16.42
     43	   1118	      1	  279.2	  14.48	  16.82
     43	   1119	      1	  279.5	  14.57	  17.27
     43	   1120	      1	  279.8	  14.66	  17.77
     43	   1121	      1	  280.0	  14.76	  18.33
     43	   1122	      1	  280.2	  14.86	  18.97
     43	   1123	      1	  280.5	  14.96	  19.69
     43	   1124	      1	  280.8	  15.05	  20.52
     43	   1125	      1	  281.0	  15.15	  21.48
     43	   1126	      1	  281.2	  15.25	  22.60
     43	   1127	      1	  281.5	  15.34	  23.93
     43	   1128	      1	  281.8	  15.43	  25.53
     43	   1129	      1	  282.0	  15.53	  27.52
     43	   1130	      1	  282.2	  15.62	  30.04
     43	   1131	      1	  282.5	  15.70	  33.39
     43	   1132	      1	  282.8	  15.79	  38.08
     43	   1133	      1	  283.0	  15.88	  42.88
     43	   1134	      1	  283.2	  15.96	  42.88
     43	   1135	      1	  283.5	  16.05	  42.88
     43	   1100	      2	  274.8	  13.73	  13.75
     43	   1099	      2	  274.5	  13.77	  14.00
     43	   1098	      2	  274.2	  13.86	  14.51
     43	   1097	      2	  274.0	  14.00	  15.32
     43	   1096	      2	  273.8	  14.18	  16.49
     43	   1095	      2	  273.5	  14.39	  18.17
     43	   1094	      2	  273.2	  14.63	  20.60
     43	   1093	      2	  273.0	  14.89	  24.32
     43	   1092	      2	  272.8	  15.17	  30.56
     43	   1091	      2	  272.5	  15.46	  42.88
     43	   1090	      2	  272.2	  15.76	  42.88
     43	   1089	      2	  272.0	  16.05	  42.88
     43	   1088	      2	  271.8	  16.34	  42.88
     43	   1087	      2	  271.5	  16.63	  42.88
     43	   1086	      2	  271.2	  16.91	  42.88
     43	   1085	      2	  271.0	  17.19	  42.88
     43	   1084	      2	  270.8	  17.47	  42.88
     43	   1083	      2	  270.5	  17.74	  42.88
     43	   1082	      2	  270.2	  18.01	  42.88
     43	   1081	      2	  270.0	  18.28	  42.88
     43	   1080	      2	  269.8	  18.55	  42.88
     43	   1079	      2	  269.5	  18.81	  42.88
     43	   1078	      2	  269.2	  19.07	  42.88
     43	   1077	      2	  269.0	  19.33	  42.88
     43	   1076	      2	  268.8	  19.59	  42.88
     44	   1965	      1	  491.0	  13.95	  13.95
